bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
docker__compose-588,2ce8cfc3268d4a99a98c7f8e7c59e7c455374dcc,20,2,18,0.3442445993423462,0.9241418242454529
docker__compose-5910,0a866161cfad66795ddc6a9c25d2544cb95e50b9,4,2,2,0.44369593262672424,0.9353464841842651
docker__compose-6281,5ae2ac3af8f4d0bbf5703a67dc3c5d460dd29fba,6,1,5,0.4805833697319031,0.9230391979217529
docker__compose-6326,87c1f23451daa416fd124c064fbe82f5282445e5,159,23,136,0.2365703582763672,0.6625781655311584
docker__compose-6342,a7f2aa05720d50bfc3eef62d5fd95a51975735fc,244,4,240,0.08450339734554291,0.917302668094635
docker__compose-6346,34a498ca7608f208994300cd334a38449f79109a,6,6,0,0.5048252940177917,0.8864204287528992
docker__compose-6377,026306866a7bc8ebdd259ed5cc73dbf680f83e0f,243,9,234,0.1675441414117813,0.8158201575279236
docker__compose-6377,240ca9cd3781e721602aacd9d69cc5d81a42f86f,6,1,5,0.4664683938026428,0.9319595694541931
docker__compose-6388,22dafdb223cb2f65db8ffd1cd7052a00c8265e98,143,19,124,0.29838746786117554,0.677047073841095
docker__compose-6389,9efc642c42978e63f4e47ac3050950a62cd848e6,135,17,118,0.16262935101985931,0.7905303239822388
docker__compose-6389,6574bfdddaf124b48747d33f33ea607a760ea07f,180,12,168,0.13773693144321442,0.8423450589179993
docker__compose-6390,0298b4e2d3a375ffcd9c7cd1dcf5f458615765a0,192,2,190,0.19283470511436462,0.9124361872673035
docker__compose-6544,0aaf3cf375944f7f0aa88ff7f37402f86f35e668,15,1,14,0.39190661907196045,0.9314625263214111
docker__compose-6588,0f878be1444827a78c2487031a1c8232c04471ff,77,16,61,0.2884804606437683,0.9810219407081604
docker__compose-6654,78f5967539e208df686bf2bbaec7811480e08227,83,3,80,0.37231335043907166,0.8879840970039368
docker__compose-6726,8371cc756ee053f65c4e1fe00afcd4689be04687,193,17,176,0.30834460258483887,0.7752646803855896
docker__compose-6726,c1785b0daee63f1b558fd4ba4e95800c62aa48b3,202,30,172,0.3018822968006134,0.5674572587013245
docker__compose-6726,f3142d80a9f8e101d7a526a0f7760582a73eadf0,177,2,175,0.3284757435321808,0.9518632292747498
docker__compose-6726,bd52758f23717dd13c38c1d9e82000b037aeef9f,20,6,14,0.4698580503463745,0.894789457321167
docker__compose-6726,8cb8a2808070e65fc18e2589dd161ffc4391dade,185,21,164,0.31751886010169983,0.7061904072761536
docker__compose-6726,8c6702f1ede04294be9d25c34f281962a6cbf1cc,8,1,7,0.5244198441505432,0.9532750844955444
docker__compose-6726,df6eeda4f715d8bec80f197e03a53354c8762b66,26,22,4,0.4562806189060211,0.6953380107879639
