bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
Lightning-AI__lightning-1576,5b3d13c72b5f11ad6545ac47519d2d70c52762ae,35,4,221,0.3110728859901428,0.31612926721572876
Lightning-AI__lightning-2910,59b73f0fced3c3e6b19e9b92af1506a8f0d9bb5e,146,222,287,0.35085082054138184,0.2548576891422272
Lightning-AI__lightning-2910,1695e090f031b99f242d87702e530a72eadef53d,17,188,287,0.5335209369659424,0.29281356930732727
Lightning-AI__lightning-653,d2a98780aa766260e589c747022ae9e468ab5260,40,7,106,0.27317994832992554,0.4276822507381439
Lightning-AI__lightning-2776,d534ea7c0f6142d9ead6d5be765d3ab415366076,78,4,300,0.4637349247932434,0.40354830026626587
Lightning-AI__lightning-1647,fc33c9e942ecd4392a312252119e39b5e59e325e,146,11,229,0.2994951605796814,0.43769145011901855
Lightning-AI__lightning-1780,ec403ee6d16861b2cd8eb50fdaece1a175a72d72,102,13,232,0.4095313549041748,0.4847673773765564
Lightning-AI__lightning-1780,947942ff6dc22cac4875ebba2fb51acacb4bec16,21,24,232,0.4856995940208435,0.4588802754878998
Lightning-AI__lightning-2671,c13dfc80b2066d6fef8327be9d0610f68ebd09a7,1,27,269,0.4620591402053833,0.21330200135707855
Lightning-AI__lightning-2671,eb92cabf8e5e771720c28f523bd6926351a39652,62,23,269,0.28996267914772034,0.21856077015399933
Lightning-AI__lightning-2671,e94c0bd60c7dd753e588d346bf00ed066b76a1ff,101,39,269,0.2543177604675293,0.19585806131362915
Lightning-AI__lightning-2671,2cfbbfa01f6b6e714232bbd65513b4a3f6501965,53,1,269,0.3056824207305908,0.2920341193675995
Lightning-AI__lightning-549,52541a86fc0cb0f398edf548c942d7e542fa0df7,104,43,104,0.14944729208946228,0.24552054703235626
Lightning-AI__lightning-387,d7a3ca01c26305e1ce40c229da60221a6ec5d61c,7,1,85,0.47440576553344727,0.5066930651664734
Lightning-AI__lightning-964,562c5bcfa334c5306c61f5a4c93735b2d760b43c,21,14,159,0.43464240431785583,0.4278406798839569
Lightning-AI__lightning-964,2bf24acad55ea3bb1bb8dc795275d9daf0a8e592,71,57,159,0.33983510732650757,0.3528735637664795
Lightning-AI__lightning-964,b0acb5c1e25ccc4a8e4aeb77bacd04c7867511e0,86,42,159,0.3194950222969055,0.38131099939346313
