bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
mesonbuild__meson-6818,48b6bd6e99c724de2da7a23cbe48686f41f35c3f,614,38,576,0.3302343189716339,0.2706124782562256
mesonbuild__meson-6818,1715cd317dbf84f37830e6465cd4948195019b63,2622,7,2615,0.20612408220767975,0.3515264391899109
mesonbuild__meson-1039,1505807f19367ac40a1c6d067b9d5f38900b9690,1,7,-6,0.6326920986175537,0.2813640832901001
mesonbuild__meson-2551,727c68851f1a13b7974abd906427675a3d5d1d71,1535,32,1503,0.1948523223400116,0.28129738569259644
mesonbuild__meson-9392,9f2c7053e65f283de685c4a03e6d3ecdcbdfb842,650,25,625,0.1844235509634018,0.2599722743034363
mesonbuild__meson-8340,08db6d72ef197375a6a3065f596dc87d17f66060,413,45,368,0.27635252475738525,0.1667129248380661
mesonbuild__meson-4649,847f8178345872e6f55efe1762b0cc495c5ff027,1004,492,512,0.23644059896469116,0.13337409496307373
mesonbuild__meson-4649,703673fb26ddb7655c376a3fe993f577cc2033ab,121,12,109,0.43309831619262695,0.30901020765304565
mesonbuild__meson-4649,d7f826cfedc4ef74929fff9e5e87a6b22d898e14,99,6,93,0.44847410917282104,0.3119727373123169
mesonbuild__meson-4652,e8fba91a23e2d6291b34fe816fd32e7444dbce51,197,115,82,0.3168998956680298,0.24492764472961426
mesonbuild__meson-2112,5fc6d6bc62325dd5d89a23f7d10686a533abbd20,1408,1,1407,0.23403608798980713,0.29955488443374634
mesonbuild__meson-2888,4dc2b27561116ad55d4e3c19014991a92959a688,1578,306,1272,0.14044900238513947,0.029272329062223434
mesonbuild__meson-2888,46cce43395fd632db47362d75b63b75585db20d7,308,101,207,0.2858019471168518,0.08632232248783112
mesonbuild__meson-2888,29b4033d6bf3ce51a2bf532a210eae1560462dc5,431,23,408,0.26249080896377563,0.1516934484243393
mesonbuild__meson-997,3044d5175c131739703e91504f154f2f68fd7378,94,1,93,0.33234140276908875,0.34145021438598633
mesonbuild__meson-3404,8f75dacf9d07b5fbde13ba6713df8f1ec92dda01,1593,6,1587,0.24969415366649628,0.284196674823761
mesonbuild__meson-3404,e7070537607bef0ccffab8509e7e557039c2c8c3,1552,26,1526,0.2533351182937622,0.24798676371574402
mesonbuild__meson-3404,bc3a8ef96c0da4699bc7746bb6025d5c652985a2,1768,5,1763,0.22568893432617188,0.2851010859012604
mesonbuild__meson-3404,22383dc70714bf7a983bac81dcdf838d54709c3a,1623,41,1582,0.2466009110212326,0.22939279675483704
mesonbuild__meson-3404,a4c93de39df77b1072f369a62bdd53910c67a909,1882,117,1765,0.20195287466049194,0.18937639892101288
mesonbuild__meson-2815,c16d7a84004137b19a3b6255bb1598b654f6022a,345,5,340,0.37733787298202515,0.40829959511756897
mesonbuild__meson-11181,0c4690b4782f8dc103e9ab5eaaba9837afc8f169,25,1,24,0.5205838084220886,0.527662992477417
mesonbuild__meson-6493,9b88b66e31b5069a84faa7b4b2b8518628d64b96,2617,19,2598,0.17061468958854675,0.3723033666610718
mesonbuild__meson-6721,cfdae4f2023f5c8338b0cb6a75dd9641b2190e99,615,52,563,0.284010112285614,0.23246020078659058
mesonbuild__meson-3093,a65f15db6784f811d96a8aee9554a5417e58869a,17,16,1,0.4817764163017273,0.25703445076942444
mesonbuild__meson-3093,11fa80d31a39e1b9c1c82973f939d6c95283c43b,1573,2,1571,0.310230553150177,0.37787356972694397
